30.196302,120.595337
30.170583,120.284495
27.51828,120.425766
30.260381,120.495259
30.176705,120.452711
28.430298,120.722671
28.047607,120.652305
27.535751,120.430179
27.425749,120.608311
27.586523,120.544331
27.460627,120.331886
27.26072,120.456097
27.455668,120.295812
27.342447,120.410398
30.272916,119.946247
30.370058,120.289613
30.341843,120.094529
30.416779,120.093804
29.795693,119.687823
29.786389,119.677254
29.806164,119.704027
29.788287,119.697022
29.795557,119.692466
30.180428,120.33436
30.010257,120.225066
30.316244,120.275639
30.308309,120.215756
30.25922,120.201988
30.353629,120.231012
30.35302,120.231994
30.377624,120.117069
30.378172,120.117347
30.36054,120.056938
30.126127,119.965805
30.012781,119.965068
30.3776,120.117059
30.360826,120.057809
30.341296,120.094775
27.660837,120.567909
27.675849,120.568319
27.580179,120.55091
28.150413,120.688112
28.043069,120.642234
28.335488,120.502129
30.232626,120.291756
27.432585,120.264305
30.015194,119.920964
30.033445,120.202897
30.260667,120.406033
29.98894,120.27454
30.062076,120.336614
27.722612,120.581078
27.73758,120.595732
27.741577,120.597362
27.593506,120.524128
27.592891,120.523113
27.738305,120.59451
27.741576,120.597365
30.331055,120.355609
30.306554,120.338449
30.27228,120.200404
30.313523,120.394454
30.250731,120.221391
30.3279,120.34822
30.0488,119.944004
30.074028,119.589424
30.239691,120.291722
30.349502,120.130256
30.131179,119.971054
30.051318,119.959021
30.043585,119.938802
29.938621,120.025507
27.898246,120.111758
27.684102,120.560883
27.721453,120.605448
27.606184,120.54675
27.786893,120.097314
27.786996,120.091498
27.782206,120.092533
27.875277,120.145444
30.210897,120.207025
30.20862,120.208009
30.049192,119.933306
30.19373,120.190735
27.591027,120.559037
30.048363,119.932215
27.564213,120.450668
30.048666,119.932143
27.6252,120.576532
27.721514,120.60605
30.344246,120.277427
30.390363,119.893368
30.373099,119.98881
30.35056,120.126048
30.367646,120.066271
27.866232,120.150817
30.460145,120.296826
30.353779,120.110868
29.812246,119.778146
29.846735,119.844763
29.685914,119.677704
30.377316,120.117157
30.377648,120.117059
30.377648,120.117059
30.377648,120.117059
30.37789,120.116541
30.33869,120.121031
30.344154,120.120811
30.344149,120.120718
30.348528,120.125969
30.334358,120.086372
30.353094,120.097534
30.345015,120.086628
30.284513,120.202514
30.268593,120.202181
30.313621,120.219445
30.368454,120.23887
30.290245,120.193639
27.67254,120.559314
27.637045,120.338822
27.66255,120.560765
29.602758,119.042761
27.780369,120.043213
27.718739,120.61245
27.431046,121.081713
30.236001,120.436166
30.24024,120.43526
30.240387,120.435602
30.240554,120.435583
30.237371,120.436539
30.420712,120.261139
30.381145,120.295653
28.069151,120.683441
29.820432,119.648789
28.026184,120.789207
30.161658,120.164918
30.178864,120.192989
30.179167,120.189861
30.175059,120.15191
30.174374,120.152039
30.177259,120.151377
27.516397,120.420254
30.212648,120.268898
27.785669,120.093435
30.194098,120.18997
30.049176,119.933021
27.607731,120.558665
30.048509,119.932206
27.579995,120.42873
30.060873,119.941067
30.140078,120.202898
29.763634,119.71648
30.322478,120.346255
27.720065,120.608181
27.704787,120.582432
27.71391,120.159912
27.512558,120.410167
30.383283,120.179051
30.26062,119.947478
30.461546,120.297298
29.540851,119.506459
29.729657,119.545148
29.68582,119.550304
27.999351,120.703248
27.986546,120.648962
28.008956,120.653291
30.059358,120.018057
29.91773,119.728647
29.799895,119.628119
29.848544,119.357932
29.779596,119.686264
29.855111,119.778243
29.843205,119.614794
30.303107,120.12577
30.308405,120.150978
30.311979,120.126355
30.325377,120.106821
30.298537,120.154661
30.295816,120.138282
30.413972,120.140087
30.30894,120.006754
30.414261,120.026693
30.36227,120.263469
30.064838,120.07526
30.033837,120.03773
29.879452,119.805927
27.501083,120.402859
27.476418,120.57273
27.51612,120.41299
27.425404,120.611756
27.504219,120.405706
30.253133,120.545737
30.209863,120.570582
30.169722,120.609561
30.200443,120.24985
30.299316,120.133209
30.287135,120.146306
30.285708,120.152472
30.044473,119.911878
30.052315,120.018264
29.808994,119.68073
27.581042,120.539875
27.579325,120.552953
27.515649,120.541083
27.48523,120.62568
27.58063,120.544013
27.457238,120.307781
27.457408,120.307764
27.503526,120.404772
27.522044,120.416581
27.545052,120.428657
27.162498,120.48101
27.185134,120.509569
27.461118,120.365593
27.571528,120.528784
27.515013,120.40438
27.436292,120.60337
27.517332,120.400576
27.521332,120.41695
27.558207,120.568807
27.520655,120.428832
27.523719,120.421558
27.52141,120.433447
27.515192,120.410159
30.155383,120.276657
30.35114,120.018987
30.228576,120.010917
30.441035,119.81151
30.395133,120.289535
30.469858,120.233201
29.775488,119.700295
29.72713,119.634464
29.854448,119.6207
29.807192,119.707436
29.812968,119.66516
29.915706,119.419366
30.391449,120.244207
30.345619,120.283757
30.398825,120.260144
30.398996,120.120623
30.291128,119.910623
30.472789,120.18643
27.387082,120.042946
30.453291,120.224118
30.450352,120.220161
27.581297,120.542934
29.536157,119.573481
29.471415,119.277902
29.479172,119.290491
30.068673,120.208488
30.2169,120.43607
29.97414,120.296106
30.193543,120.238834
30.230638,119.994703
30.415409,120.307082
27.504581,120.400233
27.510318,120.425829
27.580733,120.555042
28.139635,120.510971
30.279236,120.154939
30.297999,120.136548
27.995407,120.728454
30.237493,120.252392
30.219514,120.268549
30.219371,120.269308
30.218416,120.269406
30.216177,120.269085
29.599944,119.053136
29.631571,119.063253
29.589542,119.055535
30.382538,120.298073
30.404971,120.304286
30.338598,120.084595
30.056535,119.921353
30.06059,119.94066
30.055803,119.960231
30.003794,120.004633
27.510028,120.419951
27.520422,120.430435
27.520266,120.424928
29.803387,119.675129
29.803393,119.675203
29.803436,119.675122
29.803562,119.675184
29.803461,119.675119
29.803343,119.675209
29.803586,119.675178
29.803491,119.675193
29.803412,119.675125
27.637516,120.339399
27.637516,120.339399
30.095802,119.937089
30.058936,119.944714
30.235982,120.261007
30.213772,120.282163
30.226681,120.421329
30.226219,120.48835
30.162585,120.527422
30.19408,120.404126
30.021343,119.938283
30.046489,119.963855
29.473125,119.278373
29.439619,119.510767
29.615106,119.545908
29.334704,119.186098
29.479908,119.289731
29.360121,119.222101
30.047573,119.967052
29.972864,119.735466
30.015384,119.695023
29.916806,119.722851
30.186312,120.270303
30.041959,119.939206
30.051487,119.961912
30.05682,119.952855
30.126125,119.965804
30.00318,120.008186
30.044801,119.944442
29.60898,119.060209
27.605965,120.563305
30.327292,120.291063
30.050713,119.963228
30.045278,119.93637
29.849405,119.118759
29.603964,119.043098
30.434641,120.314107
30.344736,120.251186
30.397209,120.181128
30.26453,119.944621
30.287948,119.99275
30.186966,120.532225
27.501991,120.400602
29.787451,119.699976
29.916717,119.520031
29.786942,119.698112
29.791827,119.680966
30.049543,119.932503
30.074827,119.942512
30.050211,119.932953
30.06152,119.93117
30.067889,119.93122
27.501126,120.40064
27.579638,120.541734
27.519735,120.429129
30.353311,120.130707
30.440407,120.285377
30.466776,120.311067
30.050115,120.248144
29.9133,119.152908
29.50896,118.598706
29.606841,119.078201
29.690645,119.212338
29.368847,118.657614
29.359082,118.561066
29.29875,118.726773
27.561727,119.720013
27.469858,119.996541
30.048898,119.817849
29.964241,119.627705
29.98335,119.606779
27.576284,120.528751
27.522596,120.416078
27.524871,120.589634
27.509806,120.406641
27.501938,120.541086
27.689071,119.803193
27.55793,119.91081
27.31491,119.80948
27.57485,119.75674
27.578444,120.555956
27.556084,119.720086
27.542285,119.729487
27.56455,119.720208
27.41859,119.91451
27.391434,120.04383
27.5644,119.907151
29.843782,119.668132
29.833612,119.811266
29.92531,119.440313
30.305129,120.152082
30.305154,120.152105
30.31933,120.145613
29.896112,119.949033
29.90532,119.94955
30.456438,120.277512
30.360425,120.283513
30.230804,120.020634
29.443998,119.273158
29.478181,119.287493
30.457311,120.284342
30.350356,120.123404
30.473311,120.25432
30.431655,120.245916
30.465894,120.169828
30.468336,120.254856
30.379751,120.032416
30.251002,119.956837
30.398057,120.135495
30.085634,119.975338
30.00991,119.990995
29.936353,119.923508
27.830067,120.008333
27.625055,120.546125
27.72265,120.608876
27.677461,120.568219
27.669744,120.567295
27.663414,120.563183
27.564423,120.474861
27.635327,120.331035
27.633147,120.327866
29.602998,119.05089
29.722824,118.788832
29.605696,118.762524
29.459405,118.4782
27.497268,119.963171
27.564986,119.906497
27.395927,119.945951
27.457262,120.015406
27.601535,119.91813
27.460204,120.033588
27.431815,119.883473
27.541863,119.91644
27.424318,119.915478
27.568084,120.534052
27.580008,120.53583
27.510457,120.426742
27.579458,120.534846
27.571484,120.528323
27.497897,120.662761
27.407235,120.607093
27.455185,120.258734
27.585058,120.549963
27.513154,120.408659
27.480083,120.581934
27.579396,120.529993
27.585244,120.548859
27.517018,120.424128
27.501568,120.406517
27.586046,120.545121
27.581139,120.55432
27.579327,120.555056
27.577817,120.525296
27.586344,120.555178
30.318924,120.143303
29.848696,119.697242
30.331385,120.106728
30.051133,119.932927
30.142427,119.976336
29.790528,119.642827
29.775898,119.644154
29.693011,119.824225
29.844193,119.277558
30.149443,120.250589
30.190514,120.585516
30.182459,120.261475
29.869076,119.825089
29.841467,119.810455
29.851494,119.771439
29.811029,119.782959
29.802628,119.761292
27.559043,119.719855
30.348786,120.119064
30.460787,120.29669
30.399952,120.302951
30.346822,120.117678
29.62216,119.545634
29.476525,119.285493
30.406987,120.308692
27.429755,119.917153
27.572432,119.729861
27.467289,120.005605
30.427915,120.299248
30.271883,119.939235
30.36753,120.02789
30.334114,120.083439
30.435549,120.304183
30.068721,119.95473
29.995861,120.008755
29.935481,119.931309
30.245714,120.02655
27.991158,120.651642
28.00898,120.64171
28.001207,120.653175
28.016712,120.660509
28.005109,120.689735
28.005109,120.689735
27.693115,120.08881
27.786302,120.098367
30.400359,119.895455
30.397941,120.285684
30.359616,120.100498
30.334284,120.083923
29.303617,119.080118
29.603434,119.045407
29.68371,118.862564
29.777965,119.204729
29.603676,119.050034
29.595719,119.054395
29.733752,119.193491
27.599415,120.549263
27.980925,120.655889
30.284046,120.007142
30.379265,120.176658
30.408593,120.013789
30.291301,120.005614
30.260933,119.984824
27.684583,120.5617
27.673016,120.57026
27.635774,120.352638
27.596713,120.418439
27.667024,120.374522
29.608944,119.148194
29.567946,119.106787
29.594192,119.052146
29.593961,119.013947
29.724926,118.783394
29.641235,119.073483
27.995213,120.683814
28.013332,120.662745
28.021758,120.667404
27.99219,120.654327
28.011106,120.676986
28.010728,120.679222
28.011347,120.666435
27.992083,120.654349
28.009495,120.632729
28.017261,120.605987
28.014334,120.62907
29.596611,119.053628
29.472314,119.27348
29.54094,119.499484
29.462186,119.284742
27.797807,120.10462
30.3496,120.152475
30.295013,120.126593
27.340289,120.410788
27.512705,120.37811
27.464319,120.45081
27.505015,120.400362
28.004824,120.709824
27.990196,120.672171
28.00765,120.663278
28.004857,120.665434
27.525186,120.4204
27.50535,120.399482
30.185029,120.273193
27.665716,120.063824
27.873097,120.150495
27.510207,120.420592
27.671044,120.547272
30.426519,120.301107
30.474239,120.197101
30.188922,120.411096
30.019069,119.974675
30.045795,119.911938
30.084013,120.050363
30.091882,119.576726
27.78971,120.102658
27.789109,120.102044
27.788206,120.090766
30.041214,119.938796
29.800049,119.68703
29.790766,119.694343
29.791675,119.683174
29.790487,119.694717
29.926317,119.434842
27.588502,120.553745
27.516974,120.401507
27.578005,120.546048
27.43308,120.609592
27.527611,119.725095
30.254528,120.038269
29.470522,119.273364
30.042913,119.932671
30.085874,119.917287
30.38681,120.307035
30.467894,120.07532
30.218886,119.859297
30.494278,120.283989
30.436421,120.304447
29.801044,119.697725
29.805953,119.677452
30.069329,119.939037
30.044902,119.931018
29.79569,119.699803
29.796141,119.574672
28.019681,120.66407
28.015962,120.651536
28.006985,120.662639
30.095874,119.936212
29.611092,119.064564
29.614293,119.103453
30.163638,119.225993
30.179324,119.402445
30.187016,120.227516
30.069471,119.942274
30.064665,120.047812
30.097098,119.900467
29.898341,119.952415
29.8192,119.729134
27.818978,120.18041
27.873566,120.153173
27.873643,120.152921
27.873643,120.152921
27.871707,120.150875
27.871507,120.147418
27.870872,120.145609
29.760841,119.68533
29.772869,119.713226
29.821759,119.782303
29.777777,119.712091
29.863415,119.793598
29.7969,119.597813
29.885792,119.550478
29.492697,118.609261
29.709725,119.636886
27.77967,120.647844
27.898111,120.393643
27.775242,120.659646
30.180489,120.21434
29.65185,118.91106
29.511587,119.039712
29.813452,119.676274
29.711421,119.657164
29.924315,119.485743
29.703523,119.679294
29.7149,119.645588
27.781014,120.089659
27.862211,120.818737
29.605955,119.080965
29.431684,118.549202
29.594096,119.111299
30.276167,120.103561
29.548188,119.12237
30.283653,120.146662
30.283522,120.144192
30.277617,120.144515
30.283044,120.135551
29.830877,119.750872
29.828407,119.757127
29.827074,119.761323
29.770976,119.702206
29.800685,119.690598
29.796708,119.686755
29.793494,119.685363
27.917115,119.957611
27.985537,120.719772
27.861298,120.818208
29.607058,118.762599
29.853156,119.120773
30.28794,120.125945
30.270218,120.129744
30.276455,120.123525
30.292723,120.118611
30.272858,120.111243
30.306708,120.1005
27.801066,120.074032
27.766411,120.166482
27.842926,119.93765
30.229768,120.117034
27.864367,119.833067
27.791829,120.098439
27.78911,120.10156
30.362226,119.732099
30.317518,119.566311
30.151584,119.698271
30.268188,120.147089
27.835027,119.946218
27.780908,120.185844
27.787724,120.095252
