"","tSNE_1","tSNE_2"
"mouse2_lib3.final_cell_0113",11.0345158903484,9.6479503777307
"mouse2_lib3.final_cell_0114",8.72838322161607,12.0027319493016
"mouse2_lib3.final_cell_0115",4.11969111211176,-24.746492103621
"mouse2_lib3.final_cell_0116",-1.18589152548746,-38.724549515118
"mouse2_lib3.final_cell_0117",4.1824180414772,19.6375300593607
"mouse2_lib3.final_cell_0118",3.57128596335235,-39.3556361536907
"mouse2_lib3.final_cell_0119",8.64273311074666,10.1707407875664
"mouse2_lib3.final_cell_0120",6.20631963277838,-2.93487096751724
"mouse2_lib3.final_cell_0121",11.278243324988,0.760999148990518
"mouse2_lib3.final_cell_0122",-14.0365739408789,13.0520154260596
"mouse2_lib3.final_cell_0123",5.1554722899672,16.5988915849204
"mouse2_lib3.final_cell_0124",-14.8267851316468,12.7435600788635
"mouse2_lib3.final_cell_0125",0.612079110168559,-36.4735645508596
"mouse2_lib3.final_cell_0126",-0.864918725259913,-25.1259659886018
"mouse2_lib3.final_cell_0127",1.06154638855904,6.32098212397455
"mouse2_lib3.final_cell_0128",-0.242868164284414,6.76243690006022
"mouse2_lib3.final_cell_0129",-15.201172005745,17.1084702386676
"mouse2_lib3.final_cell_0130",8.97508508776514,-19.6867273216291
"mouse2_lib3.final_cell_0131",-34.4118233432218,-13.7620644376994
"mouse2_lib3.final_cell_0132",7.82919330126686,-6.0582528559292
"mouse2_lib3.final_cell_0133",-14.698978991138,12.6070995553501
"mouse2_lib3.final_cell_0134",8.47297094424673,10.3672985527319
"mouse2_lib3.final_cell_0135",11.7158733394134,0.274201290915648
"mouse2_lib3.final_cell_0136",8.52579014138665,-4.90740290067707
"mouse2_lib3.final_cell_0137",-2.56349760953965,23.7596737363454
"mouse2_lib3.final_cell_0138",7.99756459729824,12.6508820014534
"mouse2_lib3.final_cell_0139",-14.9854398361095,21.7497855809355
"mouse2_lib3.final_cell_0140",-2.33285682734249,-34.6617918439003
"mouse2_lib3.final_cell_0141",-12.3481704635708,14.5202186459397
"mouse2_lib3.final_cell_0142",-0.328189991446926,-28.4761101985855
"mouse2_lib3.final_cell_0143",-13.6518698191644,12.8281867502709
"mouse2_lib3.final_cell_0144",-1.18336063209471,-26.7875099482701
"mouse2_lib3.final_cell_0145",-3.08443282545412,-38.1821087597925
"mouse2_lib3.final_cell_0146",23.6763073517556,17.2641347812556
"mouse2_lib3.final_cell_0147",1.49203445680534,27.1144490185831
"mouse2_lib3.final_cell_0148",7.3567856236873,-18.9308728930322
"mouse2_lib3.final_cell_0149",5.77161797488271,-23.4540101113731
"mouse2_lib3.final_cell_0150",-3.61468005055078,23.2151412688221
"mouse2_lib3.final_cell_0151",5.33162996527052,-37.6998668821764
"mouse2_lib3.final_cell_0152",0.00159463670076961,-24.7376218422539
"mouse2_lib3.final_cell_0153",6.39302129381754,-24.3920923204021
"mouse2_lib3.final_cell_0154",-11.6182199426381,12.1293706145316
"mouse2_lib3.final_cell_0155",4.44279169296867,-35.8448297743553
"mouse2_lib3.final_cell_0156",3.75811920958714,10.322303276249
"mouse2_lib3.final_cell_0157",8.17043451531953,-26.2298031872102
"mouse2_lib3.final_cell_0158",3.53175386253295,-18.9189333213018
"mouse2_lib3.final_cell_0159",-3.20570693111631,18.9874564843719
"mouse2_lib3.final_cell_0160",5.4911069757782,-32.4554853084571
"mouse2_lib3.final_cell_0161",-5.47537568501111,12.2906371410497
"mouse2_lib3.final_cell_0162",-11.2133651146239,20.4819989808156
"mouse2_lib3.final_cell_0163",4.61761020510554,-34.6093780144142
"mouse2_lib3.final_cell_0164",-12.9912021781463,13.8967269767734
"mouse2_lib3.final_cell_0165",27.1812088320628,26.6052815868349
"mouse2_lib3.final_cell_0166",8.14596841921114,-3.87514886495372
"mouse2_lib3.final_cell_0167",-8.64581126863703,29.3667270638423
"mouse2_lib3.final_cell_0168",1.80994155085734,-33.8717015065777
"mouse2_lib3.final_cell_0169",11.4390046206018,12.1848999017595
"mouse2_lib3.final_cell_0170",-13.3583814389894,12.8443923596744
"mouse2_lib3.final_cell_0171",-34.9733132354093,-13.6922941507515
"mouse2_lib3.final_cell_0172",0.13870656256588,-21.9811199424767
"mouse2_lib3.final_cell_0173",9.86401842838518,-6.2598093068609
"mouse2_lib3.final_cell_0174",1.5583508876563,-17.4166317807252
"mouse2_lib3.final_cell_0175",8.0851720732419,-7.85558374615872
"mouse2_lib3.final_cell_0176",11.0797854806914,-0.0473303423498493
"mouse2_lib3.final_cell_0177",-6.66253984106461,26.5790078094065
"mouse2_lib3.final_cell_0178",0.109983407984496,-23.083058566318
"mouse2_lib3.final_cell_0179",-14.0626093425653,17.2564152577706
"mouse2_lib3.final_cell_0180",-3.67585067496495,-28.4536161226223
"mouse2_lib3.final_cell_0181",32.5783086787158,-2.24104809732494
"mouse2_lib3.final_cell_0182",0.884690106774528,-15.0694223181622
"mouse2_lib3.final_cell_0183",4.20037980041134,-27.6660834743034
"mouse2_lib3.final_cell_0184",0.53475949547532,-15.9010708560388
"mouse2_lib3.final_cell_0185",6.9304550327706,-32.7077778263044
"mouse2_lib3.final_cell_0186",-14.8136883182155,13.5057355250517
"mouse2_lib3.final_cell_0187",-5.62965627680175,15.2236016859599
"mouse2_lib3.final_cell_0188",6.62105692838869,-32.3147069353449
"mouse2_lib3.final_cell_0189",-6.81720036296288,4.89053347630077
"mouse2_lib3.final_cell_0190",-9.16475328829027,4.97491081409406
"mouse2_lib3.final_cell_0191",5.011169024946,14.2423589286172
"mouse2_lib3.final_cell_0192",35.2294378066212,9.83870854709631
"mouse2_lib3.final_cell_0193",3.46657508517912,-20.5999110278261
"mouse2_lib3.final_cell_0194",-0.638738013228494,-29.893647358607
"mouse2_lib3.final_cell_0195",1.05370370346185,9.9426326045805
"mouse2_lib3.final_cell_0196",-12.1969458555508,29.1457433175117
"mouse2_lib3.final_cell_0197",-1.15419206255461,-30.8497371849058
"mouse2_lib3.final_cell_0198",-1.84831482174493,-32.0300901277764
"mouse2_lib3.final_cell_0199",-35.5048879345028,-12.9917440499585
"mouse2_lib3.final_cell_0200",-2.88065179914553,18.8831110501322
"mouse2_lib3.final_cell_0201",-6.78980662482502,9.1760760222856
"mouse2_lib3.final_cell_0202",7.45762942556339,-4.62835200368159
"mouse2_lib3.final_cell_0203",3.92023279645946,-11.3880182390224
"mouse2_lib3.final_cell_0204",-34.6642158771314,-13.891457770402
"mouse2_lib3.final_cell_0205",2.98635528248887,-20.9636924121253
"mouse2_lib3.final_cell_0206",23.4269894554682,-0.820247247003868
"mouse2_lib3.final_cell_0207",-2.63286626073692,-38.4280770749983
"mouse2_lib3.final_cell_0208",-11.243413446138,23.8970369224365
"mouse2_lib3.final_cell_0209",9.4238247432165,-21.5017057326965
"mouse2_lib3.final_cell_0210",2.68465329464692,-31.4912417577499
"mouse2_lib3.final_cell_0211",28.4756532872521,-17.3504660990827
"mouse2_lib3.final_cell_0212",-0.724984647935488,-19.9158460250741
"mouse2_lib3.final_cell_0213",5.55450348392668,-28.5792967774431
"mouse2_lib3.final_cell_0214",-21.4843428811552,-8.63065739312432
"mouse2_lib3.final_cell_0215",-5.13591941009244,12.5242100965205
"mouse2_lib3.final_cell_0216",3.21199278700709,1.90900121817316
"mouse2_lib3.final_cell_0217",1.565667573189,6.2965256143857
"mouse2_lib3.final_cell_0218",5.65461456260258,-33.7815704775657
"mouse2_lib3.final_cell_0219",6.67637991111506,-3.47214756149743
"mouse2_lib3.final_cell_0220",7.44613479948564,-24.1856142927351
"mouse2_lib3.final_cell_0221",10.5563428059046,3.21377099318881
"mouse2_lib3.final_cell_0222",-2.7205818910747,9.02161103306152
"mouse2_lib3.final_cell_0223",-8.59254490819463,13.0769871368794
"mouse2_lib3.final_cell_0224",25.7969652201906,-0.106783964742983
"mouse2_lib3.final_cell_0225",-32.5012197886995,-12.0318477979137
"mouse2_lib3.final_cell_0226",-14.9105177215192,20.0416687055807
"mouse2_lib3.final_cell_0227",4.19410297472905,-19.0936879879077
"mouse2_lib3.final_cell_0228",23.4360026839569,-0.814516249077866
"mouse2_lib3.final_cell_0229",-14.0766525848063,23.8141534028516
"mouse2_lib3.final_cell_0230",-5.906895060514,15.1329155088486
"mouse2_lib3.final_cell_0231",8.18088477431177,-8.32811546237651
"mouse2_lib3.final_cell_0232",26.0476882735967,23.9125739843563
"mouse2_lib3.final_cell_0233",26.9503810779692,27.0507119082118
"mouse2_lib3.final_cell_0234",6.22959330541368,1.31923366401873
"mouse2_lib3.final_cell_0235",7.94237585568175,-10.2211581564983
"mouse2_lib3.final_cell_0236",8.18882621788504,-11.6029777046325
"mouse2_lib3.final_cell_0237",30.4502318889504,-12.7599412938765
"mouse2_lib3.final_cell_0238",-1.34137177195713,-15.8492665260174
"mouse2_lib3.final_cell_0239",-16.0203972438248,18.748078863984
"mouse2_lib3.final_cell_0240",25.4665958862492,-0.24561358595387
"mouse2_lib3.final_cell_0241",6.67443720589025,-25.8869980722046
"mouse2_lib3.final_cell_0242",26.7587407059806,0.295306878729826
"mouse2_lib3.final_cell_0243",-2.5262729181126,5.45203440235657
"mouse2_lib3.final_cell_0244",3.64675824900979,-17.8455924932167
"mouse2_lib3.final_cell_0245",-15.3098315224437,26.7740828287943
"mouse2_lib3.final_cell_0246",-2.50243105095107,5.30033191286416
"mouse2_lib3.final_cell_0247",3.4853641393161,5.82627197590496
"mouse2_lib3.final_cell_0248",-4.31089127728781,11.6269105265441
"mouse2_lib3.final_cell_0249",8.42503609654818,-25.887394006403
"mouse2_lib3.final_cell_0250",5.70540111773627,-13.3414516577188
"mouse2_lib3.final_cell_0251",31.6528890701167,5.34143651663591
"mouse2_lib3.final_cell_0252",7.0085174605002,-3.49239000246408
"mouse2_lib3.final_cell_0253",32.4621407221937,-2.94568355876608
"mouse2_lib3.final_cell_0254",-15.6185768985676,24.9145122762262
"mouse2_lib3.final_cell_0255",6.87283889118133,-10.5582079730519
"mouse2_lib3.final_cell_0256",-11.972757659511,17.8494724804902
"mouse2_lib3.final_cell_0257",7.45859536829144,-4.90963844784384
"mouse2_lib3.final_cell_0258",0.43126809869787,22.3535706437759
"mouse2_lib3.final_cell_0259",23.5825797448986,-0.802219851412118
"mouse2_lib3.final_cell_0260",-1.62231510260203,2.51835225376266
"mouse2_lib3.final_cell_0261",6.81865874398701,-3.44172448769639
"mouse2_lib3.final_cell_0262",35.6767787246477,8.49733311198562
"mouse2_lib3.final_cell_0263",-14.0584789168751,23.6348772631863
"mouse2_lib3.final_cell_0264",26.5691492071744,0.303891721758067
"mouse2_lib3.final_cell_0265",-3.26603170757642,1.13226248813109
"mouse2_lib3.final_cell_0266",9.61012532126386,2.60866510852459
"mouse2_lib3.final_cell_0267",-13.1175792999519,12.3735235368617
"mouse2_lib3.final_cell_0268",-12.9411121255026,13.5401217007565
"mouse2_lib3.final_cell_0269",-0.450554987377516,-15.287415771485
"mouse2_lib3.final_cell_0270",-2.10444841019749,9.26039285053149
"mouse2_lib3.final_cell_0271",-9.87704686717034,13.6073260614237
"mouse2_lib3.final_cell_0272",6.28643443614328,-33.892018046499
"mouse2_lib3.final_cell_0273",-25.3386277883691,-4.91277515480089
"mouse2_lib3.final_cell_0274",28.7065263623814,-15.6615437890255
"mouse2_lib3.final_cell_0275",4.35516654286435,9.5897249666149
"mouse2_lib3.final_cell_0276",8.34511888895696,-1.99776926533998
"mouse2_lib3.final_cell_0277",8.01662613343442,-10.7899344376514
"mouse2_lib3.final_cell_0278",9.42652141017627,-17.6701813531686
"mouse2_lib3.final_cell_0279",6.9930324528087,-21.9566531319177
"mouse2_lib3.final_cell_0280",4.52490343191496,1.69760442834076
"mouse2_lib3.final_cell_0281",-1.43003497959884,-22.9929302902407
"mouse2_lib3.final_cell_0282",0.986449107810041,14.6512000248154
"mouse2_lib3.final_cell_0283",3.90311223332391,-37.8807015586923
"mouse2_lib3.final_cell_0284",30.6459174639311,-0.311212163162699
"mouse2_lib3.final_cell_0285",7.54586488321176,-17.4919610757653
"mouse2_lib3.final_cell_0286",-9.70729722928381,6.00226439214426
"mouse2_lib3.final_cell_0287",-13.7852365479271,11.8358368521806
"mouse2_lib3.final_cell_0288",-15.4914738571316,25.2327033097993
"mouse2_lib3.final_cell_0289",23.4143371517468,-0.81735902626688
"mouse2_lib3.final_cell_0290",-1.05364445420818,-21.9431803565294
"mouse2_lib3.final_cell_0291",-8.05273771052817,3.94343995410201
"mouse2_lib3.final_cell_0292",24.8815953488087,-0.493717160357134
"mouse2_lib3.final_cell_0293",-1.93709286926333,-21.3357219988018
"mouse2_lib3.final_cell_0294",7.26633889531112,-3.61681502088995
"mouse2_lib3.final_cell_0295",7.43465656226926,-12.362215870794
"mouse2_lib3.final_cell_0296",25.6883598232168,-0.0769911107455738
"mouse2_lib3.final_cell_0297",35.4281243709807,8.00167814039311
"mouse2_lib3.final_cell_0298",-2.68724819476211,2.18394129220723
"mouse2_lib3.final_cell_0299",-9.63548138427898,26.2044244376164
"mouse2_lib3.final_cell_0300",-1.97146626793305,1.27300575523319
"mouse2_lib3.final_cell_0301",-4.60533765584376,5.57975366891646
"mouse2_lib3.final_cell_0302",5.00800784733591,-0.81702357659289
"mouse2_lib3.final_cell_0303",5.20719695801945,-0.548675521832255
"mouse2_lib3.final_cell_0304",-8.28705663660668,11.6856626800187
"mouse2_lib3.final_cell_0305",26.3121446476065,0.429453624488828
"mouse2_lib3.final_cell_0306",-1.61659490347776,-16.2395099725169
"mouse2_lib3.final_cell_0307",30.3163696889622,-12.1653588324968
"mouse2_lib3.final_cell_0308",26.211168390327,0.0951454980085884
"mouse2_lib3.final_cell_0309",-15.6939042844952,17.8243173355291
"mouse2_lib3.final_cell_0310",26.8499791823924,25.2610604359313
"mouse2_lib3.final_cell_0311",-8.60601619896175,12.859992985629
"mouse2_lib3.final_cell_0312",-5.15705262281167,23.3432074339801
"mouse2_lib3.final_cell_0313",8.52770467492266,10.1699378843262
"mouse2_lib3.final_cell_0314",26.2965323264332,0.129367976562765
"mouse2_lib3.final_cell_0315",30.4227553525628,-12.2662566968712
"mouse2_lib3.final_cell_0316",32.4931717336147,6.42027552007828
"mouse2_lib3.final_cell_0317",31.0241945614922,2.03711480484629
"mouse2_lib3.final_cell_0318",7.42407175019735,-23.0246711489245
"mouse2_lib3.final_cell_0319",-0.193584005237939,1.26887655256507
"mouse2_lib3.final_cell_0320",24.2406303279928,18.0330428935026
"mouse2_lib3.final_cell_0321",-1.91844997988036,6.14700777583829
"mouse2_lib3.final_cell_0322",2.22905509651814,-26.9499277640101
"mouse2_lib3.final_cell_0323",-10.1978763264729,6.03428551862554
"mouse2_lib3.final_cell_0324",2.20613815861999,-17.6174445993316
"mouse2_lib3.final_cell_0325",32.9377059273659,3.94082123876316
"mouse2_lib3.final_cell_0326",6.94219917626974,-3.39960811245716
"mouse2_lib3.final_cell_0327",7.88323009619513,-9.20261057584003
"mouse2_lib3.final_cell_0328",7.93640095323144,-5.60077689225314
"mouse2_lib3.final_cell_0329",26.8021607873861,24.8372955372907
"mouse2_lib3.final_cell_0330",6.96445710260185,-28.8462030077171
"mouse2_lib3.final_cell_0331",-15.7814642992589,-9.16171574079118
"mouse2_lib3.final_cell_0332",-8.60420131181571,6.44474233916063
"mouse2_lib3.final_cell_0333",-3.71709444735956,6.67895312023329
"mouse2_lib3.final_cell_0334",-14.0078567736662,15.5694217044329
"mouse2_lib3.final_cell_0335",-14.9252964073889,17.9538816577619
"mouse2_lib3.final_cell_0336",-27.9078875820231,-13.0825884997728
"mouse2_lib3.final_cell_0337",5.82864964451939,16.4488720051236
"mouse2_lib3.final_cell_0338",26.0876001160603,-0.534056679423391
"mouse2_lib3.final_cell_0339",7.68800883278171,-25.8379371733266
"mouse2_lib3.final_cell_0340",31.8902402929001,5.11148084672238
"mouse2_lib3.final_cell_0341",5.90659976737474,-11.2658954210717
"mouse2_lib3.final_cell_0342",-8.14308622042965,16.0743282286285
"mouse2_lib3.final_cell_0343",-8.4354541032419,23.6842551676511
"mouse2_lib3.final_cell_0344",-5.2116499333681,7.80564429538599
"mouse2_lib3.final_cell_0345",8.50464946419367,-13.7961469251016
"mouse2_lib3.final_cell_0346",-5.31471267595002,9.74649101411133
"mouse2_lib3.final_cell_0347",30.4676211040006,-12.0416068901195
"mouse2_lib3.final_cell_0348",-1.44362745552354,1.71012752805894
"mouse2_lib3.final_cell_0349",5.06185762427277,-29.306566195399
"mouse2_lib3.final_cell_0350",7.04308472623047,-14.199961707935
"mouse2_lib3.final_cell_0351",8.78625956836793,2.2098607353861
"mouse2_lib3.final_cell_0352",-8.95402318712648,24.6660582890326
"mouse2_lib3.final_cell_0353",24.7027833317334,-0.74241809310561
"mouse2_lib3.final_cell_0354",24.8760580173463,-0.401166798593622
"mouse2_lib3.final_cell_0355",6.10991474939988,-10.7846561235476
"mouse2_lib3.final_cell_0356",8.29182311011819,-3.47249824495848
"mouse2_lib3.final_cell_0357",-9.89278633159195,11.0821516609697
"mouse2_lib3.final_cell_0358",-15.3948621296586,-9.46892891449133
"mouse2_lib3.final_cell_0359",29.0675801069739,-13.8372141215702
"mouse2_lib3.final_cell_0360",-27.8336397507688,-12.2487870989988
"mouse2_lib3.final_cell_0361",5.62686738636772,-1.17661613330626
"mouse2_lib3.final_cell_0362",1.68451431299086,-0.0285197103519584
"mouse2_lib3.final_cell_0363",-4.85250025375884,4.82080686978483
"mouse2_lib3.final_cell_0364",7.9977832048965,-6.41891120969169
"mouse2_lib3.final_cell_0365",-10.457835109452,6.43937602556728
"mouse2_lib3.final_cell_0366",34.7749481481001,5.99014911461302
"mouse2_lib3.final_cell_0367",1.31674049794172,3.91704375313238
"mouse2_lib3.final_cell_0368",24.4026596224686,18.2281698011303
"mouse2_lib3.final_cell_0369",24.3758276307246,-0.576914950284779
"mouse2_lib3.final_cell_0370",-1.66569004408411,1.2584871503012
"mouse2_lib3.final_cell_0371",23.8360106745416,17.5098075088447
"mouse2_lib3.final_cell_0372",31.0507614115064,5.51431355666585
"mouse2_lib3.final_cell_0373",29.497291766245,-13.654805794827
"mouse2_lib3.final_cell_0374",-11.0591214032175,6.7405167234045
"mouse2_lib3.final_cell_0375",-9.59164969177813,16.2859486438021
"mouse2_lib3.final_cell_0376",-5.73241759017809,14.5430995088686
"mouse2_lib3.final_cell_0377",-7.006422752639,4.9149077674201
"mouse2_lib3.final_cell_0378",0.763732675364082,-14.3255247344185
"mouse2_lib3.final_cell_0379",-15.4521889877454,-9.66082141331287
"mouse2_lib3.final_cell_0380",-14.9283124084964,-9.76352492486856
"mouse2_lib3.final_cell_0381",8.30628476125926,6.63227073715445
"mouse2_lib3.final_cell_0382",0.877777519645992,14.7505029228444
"mouse2_lib3.final_cell_0383",24.4445621279104,18.3041381634766
"mouse2_lib3.final_cell_0384",-6.8024210245837,13.3295946052133
"mouse2_lib3.final_cell_0385",0.763302289144449,7.960672336714
"mouse2_lib3.final_cell_0386",0.767948322147987,-15.0714794488702
"mouse2_lib3.final_cell_0387",6.73787733762885,-29.2975507141555
"mouse2_lib3.final_cell_0388",6.23179894080999,-21.7091098451691
"mouse2_lib3.final_cell_0389",25.2890765640958,-0.979709059474538
"mouse2_lib3.final_cell_0390",-15.5886802921644,-9.68361190914414
"mouse2_lib3.final_cell_0391",-10.3952848531339,5.37025748111303
"mouse2_lib3.final_cell_0392",-17.1000844073709,20.8134666565637
"mouse2_lib3.final_cell_0393",-27.4291173088289,-11.9726709832999
"mouse2_lib3.final_cell_0394",28.9641341442342,-14.3496763078435
"mouse2_lib3.final_cell_0395",-15.3413392387726,-9.3960138411231
